Date, Open, High, Low, Close, Volume
10/05/18, 12.63, 13.29, 12.28, 12.75, 428588
10/04/18, 12.94, 13.1299, 12.10, 12.55, 599557
10/03/18, 13.29, 13.50, 12.86, 13.04, 549713
10/02/18, 12.93, 13.69, 12.75, 13.29, 690583
10/01/18, 13.81, 13.99, 12.77, 13.05, 1540246
09/28/18, 13.40, 14.30, 13.35, 13.80, 4310490
09/27/18, 13.55, 14.90, 13.255, 14.35, 4522862
09/26/18, 12.35, 16.70, 12.00, 13.35, 21268610
09/25/18, 10.00, 10.10, 8.65, 9.90, 291747
09/24/18, 9.15, 10.64, 9.10, 9.65, 585248
09/21/18, 8.45, 9.5642, 8.155, 9.10, 440874
09/20/18, 8.10, 8.60, 8.05, 8.50, 259759
09/19/18, 7.95, 8.25, 7.95, 8.05, 157436
09/18/18, 7.75, 7.995, 7.65, 7.85, 74381
09/17/18, 7.75, 7.95, 7.60, 7.65, 38471
09/14/18, 7.8571, 8.05, 7.80, 7.85, 37606
09/13/18, 8.20, 8.25, 7.80, 7.80, 87223
09/12/18, 8.20, 8.30, 8.00, 8.00, 26710
09/11/18, 8.15, 8.35, 8.00, 8.25, 62889
09/10/18, 7.95, 8.30, 7.80, 8.20, 66954
09/07/18, 7.80, 7.975, 7.775, 7.90, 46573
09/06/18, 8.70, 8.70, 7.75, 7.85, 101504
09/05/18, 8.20, 8.2798, 7.65, 7.80, 72654
09/04/18, 8.55, 8.55, 8.01, 8.15, 80360
08/31/18, 8.15, 8.45, 8.15, 8.45, 72949
08/30/18, 7.75, 8.15, 7.70, 8.15, 78558
08/29/18, 7.65, 7.813, 7.55, 7.75, 95345
08/28/18, 7.60, 7.75, 7.60, 7.65, 34258
08/27/18, 7.85, 7.85, 7.55, 7.55, 88604
08/24/18, 7.75, 7.80, 7.40, 7.60, 50189
08/23/18, 7.7651, 7.85, 7.55, 7.65, 50704
08/22/18, 7.45, 7.89, 7.40, 7.80, 63580
08/21/18, 7.10, 7.50, 7.05, 7.45, 79162
08/20/18, 7.10, 7.40, 7.05, 7.10, 35102
08/17/18, 7.25, 7.35, 7.15, 7.15, 53935
08/16/18, 7.30, 7.40, 7.15, 7.25, 50173
08/15/18, 7.55, 7.55, 7.10, 7.20, 154149
08/14/18, 7.65, 8.00, 7.50, 7.55, 152893
08/13/18, 7.80, 7.80, 7.45, 7.70, 56279
08/10/18, 7.55, 7.89, 7.45, 7.75, 85382
08/09/18, 7.20, 7.5527, 7.05, 7.45, 71418
08/08/18, 7.04, 7.30, 6.95, 7.15, 65618
08/07/18, 7.00, 7.10, 6.85, 7.05, 66022
08/06/18, 6.95, 7.10, 6.75, 6.95, 48280
08/03/18, 7.20, 7.30, 6.90, 6.95, 58937
08/02/18, 7.10, 7.45, 7.05, 7.20, 50122
08/01/18, 6.95, 7.20, 6.95, 7.15, 76774
07/31/18, 7.00, 7.15, 6.8256, 6.95, 77180
07/30/18, 7.30, 7.45, 6.75, 6.80, 130200
07/27/18, 7.50, 7.60, 7.11, 7.30, 173598
07/26/18, 7.35, 7.75, 7.11, 7.45, 104035
07/25/18, 7.50, 7.65, 7.20, 7.35, 127328
07/24/18, 7.95, 8.05, 7.45, 7.55, 206190
07/23/18, 7.90, 8.00, 7.70, 7.90, 74275
07/20/18, 8.05, 8.10, 7.90, 7.90, 46104
07/19/18, 8.05, 8.15, 8.00, 8.05, 41416
07/18/18, 8.05, 8.20, 7.80, 8.05, 53058
07/17/18, 7.90, 8.10, 7.85, 8.05, 64419
07/16/18, 8.50, 8.55, 7.75, 7.95, 106728
07/13/18, 8.40, 8.55, 8.35, 8.55, 100344
07/12/18, 8.35, 8.40, 8.25, 8.40, 55036
07/11/18, 8.20, 8.40, 8.15, 8.275, 115879
07/10/18, 8.30, 8.3333, 8.15, 8.20, 116364
07/09/18, 8.30, 8.35, 8.05, 8.25, 66899
07/06/18, 8.15, 8.35, 8.05, 8.20, 45445
07/05/18, 8.00, 8.25, 7.80, 8.20, 77180
07/03/18, 8.15, 8.30, 7.90, 8.05, 32313
07/02/18, 8.00, 8.20, 7.75, 8.05, 36733
06/29/18, 8.10, 8.2572, 7.80, 7.95, 77999
06/28/18, 8.10, 8.20, 7.80, 8.15, 61206
06/27/18, 8.50, 8.50, 7.90, 8.05, 81926
06/26/18, 8.35, 8.5304, 8.15, 8.475, 97948
06/25/18, 8.60, 8.65, 8.10, 8.20, 73215
06/22/18, 8.50, 8.65, 8.30, 8.55, 1668937
06/21/18, 8.50, 8.65, 8.20, 8.50, 137838
06/20/18, 8.90, 8.90, 8.30, 8.425, 153963
06/19/18, 8.65, 8.80, 8.55, 8.60, 101252
06/18/18, 8.75, 8.90, 8.60, 8.65, 124145
06/15/18, 8.70, 8.95, 8.70, 8.85, 120119
06/14/18, 8.60, 8.70, 8.60, 8.65, 129135
06/13/18, 8.55, 8.70, 8.45, 8.50, 83589
06/12/18, 8.45, 8.70, 8.4083, 8.60, 144641
06/11/18, 8.40, 8.50, 8.25, 8.40, 67823
06/08/18, 8.35, 8.55, 8.25, 8.45, 65150
06/07/18, 8.40, 8.525, 8.15, 8.35, 77898
06/06/18, 8.4018, 8.50, 8.35, 8.40, 47220
06/05/18, 8.35, 8.50, 8.25, 8.40, 49349
06/04/18, 8.15, 8.40, 8.10, 8.30, 72824
06/01/18, 8.50, 8.50, 8.05, 8.10, 95456
05/31/18, 8.40, 8.45, 8.25, 8.40, 61393
05/30/18, 8.40, 8.60, 8.275, 8.30, 56221
05/29/18, 8.60, 8.60, 8.15, 8.25, 65282
05/25/18, 8.85, 8.95, 8.40, 8.65, 120061
05/24/18, 8.75, 8.80, 8.60, 8.725, 100175
05/23/18, 8.50, 8.75, 8.41, 8.70, 133255
05/22/18, 8.49, 8.75, 8.45, 8.65, 37329
05/21/18, 8.80, 8.95, 8.35, 8.475, 58646
05/18/18, 9.30, 9.30, 8.50, 8.80, 90617
05/17/18, 8.90, 9.275, 8.8674, 9.175, 219956
05/16/18, 8.55, 8.95, 8.25, 8.90, 118509
05/15/18, 8.00, 8.75, 8.00, 8.45, 70132
05/14/18, 8.35, 8.80, 8.1505, 8.65, 182693
05/11/18, 7.80, 8.30, 7.75, 8.30, 101461
05/10/18, 7.90, 8.40, 7.75, 7.75, 68735
05/09/18, 8.008, 8.10, 7.85, 8.10, 70207
05/08/18, 7.80, 8.05, 7.7254, 8.05, 57465
05/07/18, 7.90, 8.10, 7.75, 7.80, 39876
05/04/18, 7.9337, 8.00, 7.55, 7.90, 46686
05/03/18, 7.95, 8.20, 7.80, 7.95, 52313
05/02/18, 7.85, 8.10, 7.85, 8.00, 90443
05/01/18, 7.90, 8.15, 7.70, 7.85, 59801
04/30/18, 7.95, 8.19, 7.69, 7.85, 97580
04/27/18, 7.40, 8.00, 7.20, 8.00, 641737
04/26/18, 7.145, 7.45, 7.10, 7.35, 105152
04/25/18, 6.95, 7.20, 6.85, 7.20, 50020
04/24/18, 7.20, 7.35, 6.85, 7.00, 111362
04/23/18, 7.00, 7.25, 6.90, 7.15, 75875
04/20/18, 7.055, 7.15, 6.875, 7.00, 53249
04/19/18, 7.15, 7.175, 7.00, 7.05, 45376
04/18/18, 7.10, 7.25, 7.05, 7.15, 38083
04/17/18, 7.05, 7.24, 6.95, 7.05, 68060
04/16/18, 7.05, 7.35, 6.95, 7.00, 30102
04/13/18, 7.20, 7.20, 6.90, 7.10, 51000
04/12/18, 7.05, 7.40, 7.00, 7.05, 56033
04/11/18, 6.95, 7.20, 6.90, 7.05, 60474
04/10/18, 6.95, 7.10, 6.90, 7.05, 47028
04/09/18, 7.00, 7.15, 6.85, 6.95, 36738
04/06/18, 7.00, 7.35, 6.85, 7.00, 62338
04/05/18, 7.15, 7.40, 7.05, 7.05, 50589
04/04/18, 6.80, 7.20, 6.80, 7.20, 52199
04/03/18, 7.10, 7.20, 6.90, 6.95, 64962
04/02/18, 7.50, 7.50, 7.00, 7.00, 89374
03/29/18, 8.15, 8.15, 7.25, 7.50, 201624
03/28/18, 7.90, 8.39, 7.45, 8.15, 150756
03/27/18, 8.35, 8.35, 7.70, 7.85, 98328
03/26/18, 8.10, 8.35, 7.8486, 8.35, 66913
03/23/18, 8.30, 8.30, 7.85, 8.00, 79301
03/22/18, 8.30, 8.50, 8.1343, 8.20, 85503
03/21/18, 8.25, 8.35, 8.10, 8.30, 55543
03/20/18, 8.35, 8.545, 8.15, 8.15, 44659
03/19/18, 8.40, 8.50, 8.20, 8.45, 48233
03/16/18, 8.5857, 8.70, 8.35, 8.50, 112808
03/15/18, 8.85, 8.95, 8.56, 8.75, 53338
03/14/18, 8.90, 8.95, 8.65, 8.85, 100259
03/13/18, 8.90, 8.95, 8.735, 8.85, 101184
03/12/18, 8.75, 8.94, 8.70, 8.90, 108923
03/09/18, 8.80, 8.80, 8.6773, 8.80, 75735
03/08/18, 8.55, 8.71, 8.35, 8.65, 74581
03/07/18, 8.71, 8.85, 8.419, 8.55, 112420
03/06/18, 8.55, 8.80, 8.40, 8.60, 62102
03/05/18, 8.40, 8.55, 8.36, 8.50, 78457
03/02/18, 8.25, 8.45, 7.95, 8.40, 68908
03/01/18, 8.25, 8.5169, 8.00, 8.35, 96316
02/28/18, 8.55, 8.95, 7.8409, 8.25, 223435
02/27/18, 7.95, 8.90, 7.385, 8.65, 455208
02/26/18, 7.55, 7.75, 7.55, 7.70, 97330
02/23/18, 7.60, 7.65, 7.40, 7.60, 93455
02/22/18, 7.50, 7.60, 7.35, 7.449, 66078
02/21/18, 7.22, 7.52, 7.10, 7.50, 104345
02/20/18, 7.25, 7.34, 7.05, 7.10, 24462
02/16/18, 7.05, 7.30, 7.00, 7.25, 40932
02/15/18, 7.20, 7.30, 6.90, 7.10, 52975
02/14/18, 7.05, 7.25, 6.51, 7.10, 93165
02/13/18, 7.00, 7.10, 6.9401, 7.00, 55881
02/12/18, 6.90, 7.05, 6.65, 7.00, 40749
02/09/18, 6.80, 6.89, 6.25, 6.80, 112751
02/08/18, 7.10, 7.15, 6.75, 6.75, 33168
02/07/18, 6.75, 7.10, 6.70, 7.025, 45465
02/06/18, 6.65, 6.85, 6.45, 6.75, 80210
02/05/18, 7.00, 7.10, 6.55, 6.75, 92691
02/02/18, 7.545, 7.59, 7.05, 7.10, 118485
02/01/18, 7.40, 7.69, 7.40, 7.50, 145493
01/31/18, 7.65, 7.65, 7.11, 7.475, 128855
01/30/18, 7.55, 7.6672, 7.45, 7.575, 80148
01/29/18, 7.60, 7.6382, 7.403, 7.60, 183184
01/26/18, 7.40, 7.55, 7.25, 7.45, 95971
01/25/18, 7.30, 7.45, 7.15, 7.25, 41144
01/24/18, 7.40, 7.45, 7.125, 7.35, 88105
01/23/18, 7.45, 7.75, 7.00, 7.20, 319280
01/22/18, 6.90, 7.45, 6.85, 7.40, 254040
01/19/18, 6.65, 7.00, 6.60, 6.90, 101993
01/18/18, 6.65, 6.80, 6.55, 6.65, 59479
01/17/18, 6.60, 6.90, 6.60, 6.65, 41026
01/16/18, 6.90, 7.04, 6.50, 6.60, 78312
01/12/18, 6.75, 6.85, 6.50, 6.85, 32865
01/11/18, 6.80, 7.00, 6.60, 6.90, 148735
01/10/18, 6.65, 6.85, 6.35, 6.75, 178915
01/09/18, 6.59, 6.65, 6.50, 6.65, 76486
01/08/18, 7.10, 7.10, 6.55, 6.55, 277278
01/05/18, 7.10, 7.15, 6.85, 7.10, 60983
01/04/18, 7.10, 7.15, 6.85, 7.15, 74069
01/03/18, 7.00, 7.10, 6.90, 7.00, 46912
01/02/18, 6.90, 7.10, 6.80, 7.00, 117169
12/29/17, 6.55, 6.90, 6.55, 6.80, 71124
12/28/17, 6.90, 6.94, 6.50, 6.55, 69059
12/27/17, 6.90, 7.25, 6.75, 6.75, 106249
12/26/17, 6.70, 7.10, 6.65, 6.90, 154212
12/22/17, 6.2725, 6.70, 6.25, 6.70, 62252
12/21/17, 6.30, 6.45, 6.20, 6.40, 50765
12/20/17, 6.45, 6.4784, 6.25, 6.35, 52460
12/19/17, 6.25, 6.583, 6.25, 6.45, 40778
12/18/17, 6.45, 6.563, 6.30, 6.45, 86851
12/15/17, 6.55, 6.65, 6.40, 6.45, 79564
12/14/17, 6.50, 6.65, 6.45, 6.50, 32449
12/13/17, 6.50, 6.64, 6.40, 6.50, 38240
12/12/17, 6.85, 6.90, 6.425, 6.60, 92644
12/11/17, 7.00, 7.10, 6.60, 6.80, 49634
12/08/17, 6.50, 6.95, 6.4717, 6.95, 161835
12/07/17, 6.35, 6.60, 6.25, 6.50, 64180
12/06/17, 6.30, 6.45, 6.20, 6.40, 99064
12/05/17, 6.45, 6.50, 6.31, 6.40, 72833
12/04/17, 6.50, 6.60, 6.3625, 6.45, 54535
12/01/17, 6.65, 6.70, 6.30, 6.50, 87405
11/30/17, 6.75, 6.89, 6.55, 6.65, 75797
11/29/17, 6.90, 6.90, 6.45, 6.80, 70615
11/28/17, 6.85, 7.075, 6.40, 6.80, 135257
11/27/17, 6.35, 7.00, 6.241, 6.85, 303253
11/24/17, 6.40, 6.55, 6.30, 6.40, 65965
11/22/17, 6.1405, 6.45, 6.00, 6.35, 93559
11/21/17, 6.25, 6.40, 6.00, 6.10, 114629
11/20/17, 6.15, 6.40, 6.15, 6.25, 91486
11/17/17, 6.15, 6.30, 6.10, 6.15, 38287
11/16/17, 6.20, 6.30, 6.00, 6.10, 85155
11/15/17, 6.05, 6.30, 5.90, 6.20, 109182
11/14/17, 5.95, 6.05, 5.75, 6.05, 105106
11/13/17, 6.00, 6.15, 5.85, 6.00, 75545
11/10/17, 5.70, 6.25, 5.65, 5.95, 126904
11/09/17, 5.80, 5.90, 5.55, 5.70, 232053
11/08/17, 5.85, 5.95, 5.75, 5.80, 123989
11/07/17, 6.05, 6.1325, 5.85, 5.95, 151472
11/06/17, 6.25, 6.30, 6.05, 6.10, 67455
11/03/17, 6.00, 6.30, 5.95, 6.20, 106887
11/02/17, 6.25, 6.40, 6.00, 6.10, 160326
11/01/17, 6.30, 6.45, 6.20, 6.30, 51558
10/31/17, 6.20, 6.35, 6.0685, 6.30, 101468
10/30/17, 6.45, 6.50, 6.10, 6.25, 133590
10/27/17, 6.25, 6.45, 6.0721, 6.35, 163819
10/26/17, 6.40, 6.60, 6.15, 6.25, 228412
10/25/17, 6.90, 7.35, 6.20, 6.40, 991845
10/24/17, 6.25, 6.35, 5.75, 6.20, 324741
10/23/17, 6.70, 6.85, 6.25, 6.35, 189660
10/20/17, 6.85, 7.095, 6.65, 6.75, 156502
10/19/17, 6.50, 6.95, 6.25, 6.75, 220475
10/18/17, 6.60, 6.85, 6.45, 6.45, 187322
10/17/17, 6.95, 7.00, 6.425, 6.65, 340766
10/16/17, 7.15, 7.20, 6.80, 7.00, 219121
10/13/17, 7.30, 7.39, 7.00, 7.175, 231153
10/12/17, 7.45, 7.4749, 7.20, 7.30, 181603
10/11/17, 7.65, 7.71, 7.20, 7.55, 493322
10/10/17, 7.90, 8.30, 7.45, 7.70, 526216
10/09/17, 7.30, 7.75, 7.25, 7.75, 279006
10/06/17, 7.75, 7.90, 7.30, 7.35, 394828
10/05/17, 7.70, 7.945, 7.45, 7.75, 230378
10/04/17, 7.45, 7.8833, 7.31, 7.65, 438078
10/03/17, 7.50, 7.70, 7.25, 7.50, 478828
10/02/17, 7.15, 7.40, 7.0675, 7.35, 500106
09/29/17, 7.35, 7.50, 7.10, 7.20, 555739
09/28/17, 7.45, 7.7669, 7.10, 7.30, 436642
09/27/17, 7.30, 7.695, 7.05, 7.30, 415987
09/26/17, 7.80, 8.00, 7.15, 7.20, 653986
09/25/17, 8.05, 8.2765, 7.60, 7.65, 621783
09/22/17, 8.20, 8.65, 7.90, 8.05, 1303349
09/21/17, 7.75, 9.05, 7.705, 7.95, 3226350
09/20/17, 7.25, 7.75, 7.1188, 7.60, 1689813
09/19/17, 7.60, 7.90, 7.00, 7.25, 6087759
09/18/17, 8.80, 9.55, 8.55, 9.10, 992790
09/15/17, 9.80, 11.90, 8.15, 8.90, 6112126
09/14/17, 6.80, 11.045, 6.60, 10.80, 10131532
09/13/17, 6.35, 6.60, 6.10, 6.35, 2811492
09/12/17, 6.90, 7.30, 5.60, 5.65, 11196177
09/11/17, 4.2184, 4.25, 4.188, 4.20, 21190
09/08/17, 4.30, 4.30, 4.10, 4.15, 29996
09/07/17, 4.05, 4.2741, 4.00, 4.20, 17134
09/06/17, 4.25, 4.25, 4.05, 4.05, 23486
09/05/17, 4.35, 4.40, 4.155, 4.30, 14883
09/01/17, 4.25, 4.30, 4.055, 4.30, 21340
08/31/17, 4.05, 4.20, 4.05, 4.15, 23516
08/30/17, 4.25, 4.30, 4.25, 4.25, 9965
08/29/17, 4.10, 4.30, 4.10, 4.30, 11243
08/28/17, 4.15, 4.34, 4.15, 4.20, 37756
08/25/17, 4.10, 4.25, 4.10, 4.20, 19851
08/24/17, 4.10, 4.20, 4.05, 4.175, 11475
08/23/17, 4.06, 4.15, 4.05, 4.10, 9554
08/22/17, 4.00, 4.15, 4.00, 4.15, 13129
08/21/17, 4.25, 4.25, 3.90, 3.90, 34751
08/18/17, 4.25, 4.25, 4.20, 4.25, 7783
08/17/17, 4.30, 4.35, 4.20, 4.30, 5449
08/16/17, 4.25, 4.35, 4.00, 4.25, 18793
08/15/17, 4.25, 4.25, 4.10, 4.15, 17319
08/14/17, 4.40, 4.40, 4.275, 4.30, 17869
08/11/17, 4.50, 4.50, 4.15, 4.40, 9278
08/10/17, 4.35, 4.45, 4.20, 4.45, 23607
08/09/17, 4.45, 4.50, 4.2643, 4.35, 7893
08/08/17, 4.70, 4.75, 4.3175, 4.45, 41183
08/07/17, 4.25, 4.70, 4.25, 4.70, 28775
08/04/17, 4.40, 4.55, 4.35, 4.40, 16346
08/03/17, 4.55, 4.60, 4.35, 4.40, 23354
08/02/17, 4.65, 4.70, 4.495, 4.65, 21155
08/01/17, 4.80, 4.80, 4.40, 4.70, 74816
07/31/17, 4.85, 4.95, 4.65, 4.75, 17781
07/28/17, 4.80, 4.95, 4.70, 4.90, 26575
07/27/17, 5.00, 5.10, 4.70, 4.75, 74854
07/26/17, 4.60, 5.05, 4.60, 4.95, 78847
07/25/17, 4.75, 4.80, 4.65, 4.65, 19756
07/24/17, 4.75, 4.85, 4.60, 4.70, 46962
07/21/17, 4.85, 4.85, 4.60, 4.75, 21592
07/20/17, 4.85, 4.85, 4.61, 4.7805, 16269
07/19/17, 4.85, 4.9785, 4.70, 4.875, 46909
07/18/17, 5.00, 5.00, 4.70, 4.75, 15022
07/17/17, 4.90, 5.10, 4.75, 4.85, 31415
07/14/17, 5.05, 5.10, 4.90, 4.95, 21061
07/13/17, 4.80, 5.10, 4.80, 5.00, 17983
07/12/17, 4.90, 5.00, 4.90, 4.90, 17570
