Date, Open, High, Low, Close, Volume
09/15/16, 3.63, 3.78, 3.50, 3.76, 129862
09/14/16, 3.68, 3.80, 3.563, 3.62, 184923
09/13/16, 4.02, 4.02, 3.6101, 3.67, 242833
09/12/16, 3.80, 4.06, 3.7501, 4.04, 216983
09/09/16, 3.66, 3.968, 3.63, 3.86, 238735
09/08/16, 3.53, 3.769, 3.53, 3.72, 122750
09/07/16, 3.49, 3.77, 3.49, 3.58, 171009
09/06/16, 3.76, 3.76, 3.45, 3.48, 180128
09/02/16, 3.59, 3.7999, 3.43, 3.74, 288400
09/01/16, 3.60, 3.69, 3.50, 3.55, 82670
08/31/16, 3.73, 3.7433, 3.51, 3.58, 157108
08/30/16, 3.71, 3.96, 3.70, 3.74, 53892
08/29/16, 3.81, 3.86, 3.70, 3.71, 109316
08/26/16, 3.68, 3.82, 3.515, 3.79, 143595
08/25/16, 4.04, 4.32, 3.6039, 3.68, 238569
08/24/16, 4.46, 4.52, 4.03, 4.05, 158409
08/23/16, 4.24, 4.48, 4.2024, 4.47, 144036
08/22/16, 4.20, 4.26, 4.13, 4.24, 118734
08/19/16, 4.37, 4.37, 4.02, 4.21, 184000
08/18/16, 4.29, 4.47, 4.22, 4.37, 111037
08/17/16, 4.50, 4.52, 4.14, 4.27, 202177
08/16/16, 4.70, 4.78, 4.37, 4.50, 148396
08/15/16, 4.65, 4.79, 4.626, 4.76, 229000
08/12/16, 4.52, 4.73, 4.4306, 4.65, 109035
08/11/16, 4.47, 4.59, 4.45, 4.53, 160390
08/10/16, 4.60, 4.60, 4.43, 4.50, 180208
08/09/16, 4.39, 4.47, 4.31, 4.41, 153921
08/08/16, 4.49, 4.64, 4.38, 4.40, 330066
08/05/16, 4.55, 4.64, 4.23, 4.25, 363010
08/04/16, 4.37, 4.86, 4.19, 4.70, 1172616
08/03/16, 3.55, 4.4699, 3.451, 4.33, 2293283
08/02/16, 3.51, 3.62, 3.32, 3.54, 370771
08/01/16, 3.61, 3.63, 3.31, 3.49, 533971
07/29/16, 3.72, 3.74, 3.33, 3.62, 1332462
07/28/16, 3.38, 3.78, 3.29, 3.62, 1573044
07/27/16, 3.28, 3.41, 3.24, 3.33, 227574
07/26/16, 3.25, 3.30, 3.13, 3.24, 293637
07/25/16, 3.47, 3.4893, 3.20, 3.25, 396354
07/22/16, 3.07, 3.24, 3.02, 3.23, 352778
07/21/16, 3.05, 3.14, 2.99, 3.05, 205503
07/20/16, 3.07, 3.17, 3.015, 3.05, 235372
07/19/16, 3.21, 3.23, 3.03, 3.07, 169723
07/18/16, 3.19, 3.23, 3.14, 3.19, 159192
07/15/16, 3.08, 3.20, 3.06, 3.19, 132552
07/14/16, 3.19, 3.30, 3.00, 3.04, 207594
07/13/16, 3.41, 3.43, 3.13, 3.14, 128438
07/12/16, 3.37, 3.44, 3.33, 3.39, 135807
07/11/16, 3.42, 3.4783, 3.32, 3.34, 90634
07/08/16, 3.26, 3.47, 3.24, 3.38, 209243
07/07/16, 3.16, 3.24, 3.11, 3.19, 128823
07/06/16, 3.15, 3.25, 3.06, 3.12, 156115
07/05/16, 3.34, 3.3999, 3.12, 3.17, 94742
07/01/16, 3.14, 3.3799, 3.14, 3.33, 275455
06/30/16, 3.26, 3.36, 3.13, 3.16, 155514
06/29/16, 3.29, 3.35, 3.22, 3.26, 179009
06/28/16, 3.10, 3.31, 3.10, 3.27, 128335
06/27/16, 3.21, 3.33, 3.00, 3.02, 231159
06/24/16, 3.37, 3.43, 3.20, 3.23, 858073
06/23/16, 3.31, 3.56, 3.26, 3.55, 145727
06/22/16, 3.28, 3.47, 3.20, 3.31, 95993
06/21/16, 3.33, 3.43, 3.20, 3.27, 109037
06/20/16, 3.38, 3.49, 3.315, 3.34, 118009
06/17/16, 3.52, 3.52, 3.30, 3.31, 341975
06/16/16, 3.45, 3.53, 3.31, 3.50, 83908
06/15/16, 3.46, 3.525, 3.39, 3.44, 120332
06/14/16, 3.68, 3.73, 3.40, 3.44, 220655
06/13/16, 3.83, 3.95, 3.60, 3.70, 302914
06/10/16, 3.91, 4.00, 3.76, 3.89, 196426
06/09/16, 4.14, 4.19, 3.90, 3.92, 173269
06/08/16, 4.36, 4.39, 4.14, 4.17, 216926
06/07/16, 4.41, 4.60, 4.35, 4.52, 111618
06/06/16, 4.51, 4.66, 4.33, 4.46, 163122
06/03/16, 4.67, 4.69, 4.37, 4.46, 87153
06/02/16, 4.53, 4.70, 4.344, 4.68, 132693
06/01/16, 4.51, 4.70, 4.49, 4.52, 170745
05/31/16, 4.54, 4.69, 4.48, 4.52, 144845
05/27/16, 4.31, 4.56, 4.17, 4.50, 205946
05/26/16, 4.32, 4.39, 4.16, 4.24, 128281
05/25/16, 4.22, 4.59, 4.18, 4.32, 132693
05/24/16, 4.35, 4.58, 4.21, 4.42, 481013
05/23/16, 4.10, 4.50, 4.09, 4.33, 175121
05/20/16, 3.96, 4.20, 3.95, 4.09, 196559
05/19/16, 4.03, 4.18, 3.84, 3.92, 169440
05/18/16, 3.79, 4.10, 3.75, 4.08, 202568
05/17/16, 3.75, 4.04, 3.72, 3.86, 287449
05/16/16, 3.66, 3.90, 3.65, 3.86, 240119
05/13/16, 3.89, 3.89, 3.62, 3.64, 371200
05/12/16, 4.80, 4.80, 3.80, 3.88, 126710
05/11/16, 4.30, 4.30, 4.13, 4.14, 283231
05/10/16, 4.08, 4.40, 3.95, 4.32, 220474
05/09/16, 4.15, 4.15, 3.89, 4.03, 374860
05/06/16, 4.70, 4.83, 4.10, 4.14, 542078
05/05/16, 5.05, 5.26, 4.75, 4.83, 326619
05/04/16, 5.30, 5.35, 4.97, 4.99, 217314
05/03/16, 5.62, 5.675, 5.36, 5.37, 204756
05/02/16, 5.67, 5.76, 5.49, 5.70, 229580
04/29/16, 5.68, 5.86, 5.58, 5.64, 220164
04/28/16, 5.75, 5.79, 5.61, 5.68, 350532
04/27/16, 6.11, 6.12, 5.71, 5.75, 430198
04/26/16, 6.10, 6.22, 6.025, 6.14, 165866
04/25/16, 6.25, 6.31, 5.99, 6.11, 194585
04/22/16, 6.14, 6.27, 5.99, 6.24, 199965
04/21/16, 5.67, 6.16, 5.67, 6.11, 402998
04/20/16, 5.56, 5.71, 5.52, 5.65, 196448
04/19/16, 5.65, 5.74, 5.27, 5.53, 297257
04/18/16, 5.46, 5.61, 5.27, 5.58, 354270
04/15/16, 5.28, 5.47, 5.177, 5.36, 260877
04/14/16, 5.36, 5.46, 5.26, 5.30, 260371
04/13/16, 5.19, 5.43, 5.10, 5.34, 345711
04/12/16, 5.12, 5.22, 5.00, 5.09, 218736
04/11/16, 5.22, 5.33, 5.075, 5.11, 186411
04/08/16, 5.39, 5.39, 5.18, 5.20, 329174
04/07/16, 5.46, 5.5475, 5.25, 5.29, 292456
04/06/16, 5.38, 5.65, 5.31, 5.49, 403456
04/05/16, 5.37, 5.45, 5.25, 5.35, 162926
04/04/16, 5.22, 5.50, 5.12, 5.41, 448174
04/01/16, 5.09, 5.27, 5.04, 5.20, 277673
03/31/16, 5.01, 5.39, 4.94, 5.17, 363658
03/30/16, 5.09, 5.23, 4.85, 4.97, 396959
03/29/16, 4.99, 5.10, 4.84, 5.08, 361970
