Date, Open, High, Low, Close, Volume
06/20/18, 2.06, 2.0789, 2.00, 2.01, 75821
06/19/18, 2.0304, 2.0701, 2.00, 2.07, 89078
06/18/18, 2.05, 2.06, 2.00, 2.0518, 183710
06/15/18, 1.9173, 2.1561, 1.91, 2.06, 588955
06/14/18, 1.85, 1.92, 1.85, 1.8901, 20702
06/13/18, 1.8775, 1.93, 1.85, 1.86, 18708
06/12/18, 1.90, 1.94, 1.88, 1.88, 17274
06/11/18, 1.91, 1.94, 1.87, 1.93, 24766
06/08/18, 1.88, 1.94, 1.86, 1.9261, 47695
06/07/18, 1.86, 1.90, 1.82, 1.85, 24556
06/06/18, 1.87, 1.8703, 1.835, 1.85, 30698
06/05/18, 1.8557, 1.93, 1.8557, 1.86, 20417
06/04/18, 1.92, 1.92, 1.83, 1.84, 26402
06/01/18, 1.84, 1.9559, 1.8358, 1.93, 38627
05/31/18, 1.8297, 1.8702, 1.811, 1.84, 9497
05/30/18, 1.88, 1.9296, 1.80, 1.80, 45918
05/29/18, 1.86, 1.88, 1.84, 1.8601, 10983
05/25/18, 1.85, 1.9373, 1.80, 1.88, 54156
05/24/18, 1.85, 1.9198, 1.81, 1.81, 24447
05/23/18, 1.94, 1.94, 1.77, 1.84, 34795
05/22/18, 1.80, 1.91, 1.80, 1.91, 38527
05/21/18, 1.85, 1.88, 1.7233, 1.77, 104369
05/18/18, 1.91, 1.93, 1.86, 1.90, 21813
05/17/18, 1.8982, 1.96, 1.88, 1.90, 27383
05/16/18, 1.94, 1.96, 1.88, 1.88, 52106
05/15/18, 1.93, 1.97, 1.90, 1.92, 22042
05/14/18, 2.01, 2.04, 1.80, 1.93, 51051
05/11/18, 2.16, 2.20, 1.805, 2.05, 301453
05/10/18, 2.2121, 2.2311, 2.16, 2.16, 32790
05/09/18, 2.16, 2.26, 2.16, 2.22, 25152
05/08/18, 2.3075, 2.3075, 2.10, 2.13, 44818
05/07/18, 2.21, 2.3179, 1.91, 2.28, 85844
05/04/18, 2.1725, 2.23, 2.1374, 2.19, 57475
05/03/18, 2.0638, 2.20, 2.0638, 2.17, 137679
05/02/18, 1.9799, 2.10, 1.92, 2.08, 59292
05/01/18, 1.9217, 1.99, 1.9198, 1.99, 50152
04/30/18, 1.95, 1.96, 1.91, 1.91, 16518
04/27/18, 1.80, 1.90, 1.80, 1.86, 95913
04/26/18, 1.90, 1.99, 1.75, 1.97, 58042
04/25/18, 1.89, 2.03, 1.86, 1.89, 34761
04/24/18, 1.94, 1.9562, 1.86, 1.90, 36607
04/23/18, 1.99, 2.02, 1.85, 1.96, 27347
04/20/18, 1.98, 2.0413, 1.91, 1.95, 52398
04/19/18, 2.14, 2.14, 2.00, 2.00, 38560
04/18/18, 2.10, 2.10, 2.00, 2.0152, 47110
04/17/18, 2.01, 2.14, 2.01, 2.06, 29486
04/16/18, 2.07, 2.10, 1.97, 1.97, 59202
04/13/18, 2.0101, 2.1099, 1.93, 2.09, 34456
04/12/18, 1.90, 2.10, 1.87, 2.09, 59522
04/11/18, 1.93, 2.0968, 1.8504, 1.87, 33286
04/10/18, 1.91, 1.99, 1.8703, 1.91, 21414
04/09/18, 1.98, 1.996, 1.90, 1.90, 74257
04/06/18, 1.94, 2.01, 1.94, 2.01, 47932
04/05/18, 1.84, 2.0837, 1.8301, 1.97, 105512
04/04/18, 1.80, 1.90, 1.80, 1.80, 55430
04/03/18, 1.8201, 1.87, 1.80, 1.80, 64360
04/02/18, 1.82, 1.84, 1.80, 1.84, 30697
03/29/18, 1.76, 1.8301, 1.74, 1.82, 36643
03/28/18, 1.83, 1.83, 1.701, 1.77, 161368
03/27/18, 1.83, 1.84, 1.80, 1.82, 97640
03/26/18, 1.90, 1.91, 1.82, 1.87, 135606
03/23/18, 2.00, 2.00, 1.85, 1.88, 157318
03/22/18, 2.04, 2.06, 1.81, 2.00, 200739
03/21/18, 2.20, 2.20, 1.96, 1.99, 390620
03/20/18, 2.17, 2.292, 2.10, 2.12, 138166
03/19/18, 2.13, 2.40, 2.13, 2.18, 322663
03/16/18, 2.12, 2.35, 2.10, 2.13, 63421
03/15/18, 2.34, 2.35, 2.10, 2.12, 138131
03/14/18, 2.32, 2.36, 2.3056, 2.35, 24184
03/13/18, 2.31, 2.3899, 2.30, 2.31, 30083
03/12/18, 2.32, 2.41, 2.26, 2.32, 79953
03/09/18, 2.21, 2.4383, 2.21, 2.30, 334140
03/08/18, 2.15, 2.2482, 2.1042, 2.22, 61920
03/07/18, 2.19, 2.20, 2.05, 2.17, 57321
03/06/18, 2.16, 2.2099, 2.101, 2.19, 27269
03/05/18, 1.98, 2.25, 1.98, 2.14, 181726
03/02/18, 1.95, 2.00, 1.9253, 2.00, 62004
03/01/18, 1.98, 2.00, 1.906, 1.94, 30838
02/28/18, 2.04, 2.11, 1.94, 1.95, 59014
02/27/18, 2.00, 2.11, 1.90, 2.08, 60336
02/26/18, 2.07, 2.07, 1.79, 1.98, 357556
02/23/18, 2.27, 2.2825, 2.00, 2.03, 207267
02/22/18, 2.35, 2.35, 2.19, 2.20, 113390
02/21/18, 2.36, 2.41, 2.32, 2.33, 102073
02/20/18, 2.42, 2.50, 2.36, 2.36, 47107
02/16/18, 2.45, 2.54, 2.38, 2.39, 62351
02/15/18, 2.41, 2.485, 2.38, 2.44, 103519
02/14/18, 2.47, 2.49, 2.40, 2.42, 116738
02/13/18, 2.52, 2.5416, 2.40, 2.41, 104225
02/12/18, 2.40, 2.59, 2.221, 2.55, 448951
02/09/18, 2.30, 2.5045, 2.19, 2.32, 281146
02/08/18, 2.20, 2.7499, 2.20, 2.29, 432489
02/07/18, 2.10, 2.26, 2.09, 2.19, 106757
02/06/18, 2.55, 2.55, 2.06, 2.11, 441767
02/05/18, 2.57, 2.62, 2.2601, 2.36, 128510
02/02/18, 2.45, 2.56, 2.4101, 2.54, 65992
02/01/18, 2.86, 2.86, 2.36, 2.48, 359554
01/31/18, 2.99, 2.99, 2.82, 2.86, 141609
01/30/18, 3.15, 3.1636, 2.80, 2.89, 486107
01/29/18, 3.16, 3.21, 3.14, 3.16, 172148
01/26/18, 3.19, 3.21, 3.14, 3.16, 223886
01/25/18, 3.31, 3.31, 3.13, 3.19, 227435
01/24/18, 3.45, 3.45, 3.22, 3.26, 409324
01/23/18, 3.50, 3.559, 3.43, 3.46, 166303
01/22/18, 3.56, 3.7129, 3.44, 3.49, 233545
01/19/18, 3.54, 3.90, 3.511, 3.59, 327475
01/18/18, 3.84, 3.84, 3.60, 3.60, 95525
01/17/18, 3.75, 3.87, 3.67, 3.77, 118713
01/16/18, 4.04, 4.055, 3.61, 3.70, 292555
01/12/18, 4.16, 4.17, 3.90, 3.95, 388242
01/11/18, 4.18, 4.28, 4.02, 4.06, 199980
01/10/18, 4.06, 4.28, 4.02, 4.23, 166423
01/09/18, 4.16, 4.18, 4.0201, 4.09, 88995
01/08/18, 4.10, 4.205, 3.913, 4.14, 206102
01/05/18, 4.34, 4.34, 4.03, 4.07, 205463
01/04/18, 4.32, 4.45, 4.1201, 4.33, 206891
01/03/18, 4.35, 4.479, 4.2089, 4.23, 99564
01/02/18, 4.42, 4.4999, 4.2825, 4.39, 95543
12/29/17, 4.67, 4.67, 4.30, 4.33, 163643
12/28/17, 4.61, 4.7398, 4.51, 4.53, 56644
12/27/17, 4.39, 4.89, 4.36, 4.64, 146022
12/26/17, 4.45, 4.5899, 4.28, 4.43, 117159
12/22/17, 4.39, 4.57, 4.2314, 4.42, 143489
12/21/17, 4.36, 4.50, 4.24, 4.43, 185350
12/20/17, 4.28, 4.3799, 4.101, 4.36, 149643
12/19/17, 4.35, 4.38, 4.20, 4.30, 137719
12/18/17, 4.21, 4.3224, 4.0301, 4.30, 176319
12/15/17, 4.13, 4.24, 3.91, 4.17, 323167
12/14/17, 4.23, 4.35, 3.90, 4.13, 511148
12/13/17, 4.20, 4.39, 4.11, 4.26, 264700
12/12/17, 4.57, 4.60, 4.0687, 4.24, 669525
12/11/17, 5.49, 5.49, 4.46, 4.66, 1865234
12/08/17, 5.10, 5.22, 4.81, 4.90, 1124988
12/07/17, 5.07, 5.20, 4.82, 5.04, 397310
12/06/17, 5.25, 5.39, 4.67, 4.91, 579691
12/05/17, 4.99, 5.47, 4.86, 5.05, 824758
12/04/17, 4.84, 5.00, 4.57, 4.80, 231242
12/01/17, 4.93, 4.969, 4.70, 4.84, 102461
11/30/17, 5.05, 5.05, 4.7354, 4.86, 108511
11/29/17, 4.95, 5.08, 4.86, 4.98, 250889
11/28/17, 4.70, 4.95, 4.58, 4.86, 171430
11/27/17, 4.98, 5.00, 4.70, 4.70, 172710
11/24/17, 4.93, 4.95, 4.75, 4.83, 58814
11/22/17, 4.48, 5.01, 4.44, 4.95, 231788
11/21/17, 4.46, 4.63, 4.33, 4.51, 102029
11/20/17, 4.59, 4.82, 4.33, 4.38, 108733
11/17/17, 4.41, 4.8999, 4.41, 4.65, 291962
11/16/17, 4.29, 4.53, 4.29, 4.38, 116832
11/15/17, 4.29, 4.45, 4.13, 4.40, 119778
11/14/17, 4.45, 4.50, 4.25, 4.28, 80809
11/13/17, 4.45, 4.54, 4.41, 4.46, 101509
11/10/17, 4.29, 4.48, 4.26, 4.48, 133292
11/09/17, 4.11, 4.40, 4.09, 4.25, 75546
11/08/17, 4.04, 4.15, 4.02, 4.13, 76038
11/07/17, 4.15, 4.20, 4.01, 4.08, 81496
11/06/17, 4.25, 4.319, 4.03, 4.15, 193566
11/03/17, 4.23, 4.31, 4.05, 4.25, 91654
11/02/17, 4.25, 4.31, 4.09, 4.14, 156666
11/01/17, 4.29, 4.35, 4.16, 4.29, 148025
10/31/17, 4.61, 4.6506, 4.1583, 4.29, 385268
10/30/17, 4.35, 4.65, 4.23, 4.64, 258952
10/27/17, 4.19, 4.46, 4.1236, 4.31, 520942
10/26/17, 4.23, 4.23, 4.05, 4.10, 196017
10/25/17, 4.17, 4.25, 4.00, 4.25, 224038
10/24/17, 4.32, 4.41, 4.10, 4.11, 304193
10/23/17, 4.55, 4.57, 4.30, 4.30, 187454
10/20/17, 4.40, 4.65, 4.3701, 4.54, 277266
10/19/17, 4.60, 4.73, 4.32, 4.32, 415956
10/18/17, 4.85, 4.99, 4.49, 4.50, 1971208
10/17/17, 6.40, 6.7356, 6.32, 6.40, 86319
10/16/17, 6.33, 6.80, 6.31, 6.48, 160535
10/13/17, 7.00, 7.0303, 6.311, 6.34, 173885
10/12/17, 7.22, 7.6992, 6.56, 6.96, 310938
10/11/17, 6.10, 8.65, 6.01, 7.40, 2259865
10/10/17, 5.92, 6.14, 5.66, 6.03, 116526
10/09/17, 5.98, 6.2799, 5.65, 5.73, 120640
10/06/17, 5.87, 6.26, 5.87, 6.04, 120131
10/05/17, 5.94, 6.3066, 5.86, 5.89, 183445
10/04/17, 5.98, 6.00, 5.65, 5.99, 168251
10/03/17, 6.35, 6.44, 5.711, 5.88, 272149
